0.9808,0.98211,0.41813,1.0147999999999999e-11,2.5903e-10,3.1159e-07,-0.29073000000000004,-0.39855,-1.3882,0.00052913,0.009070700000000001,0.002948,0.0014866,0.00042834,0.007659699999999999,0.003981,0.018343,1.6161,1.5719999999999998,1.8232,3.2124,2.2108,2.6424
0.52013,0.28381,0.44948,2.3551999999999998e-08,1.1112e-05,2.319e-07,0.38395,0.7181,1.0005,0.00035278,0.0066777,0.00075597,0.0017387000000000001,0.00017639,0.0054681999999999994,0.0019402999999999998,0.027341000000000004,2.7736,2.6344,3.1931,1.3373,2.565,3.0839
0.68152,0.43121000000000004,0.30115,2.8956e-09,2.2498e-08,1.8187000000000001e-10,0.69114,0.058977,-0.051016000000000006,0.0006803,0.012145,0.0050645,0.0011842,0.0007307,0.011112,0.006399899999999999,0.0071306,1.7541,1.4404,1.016,2.807,2.6903,2.693
0.6261899999999999,0.48973999999999995,0.80199,4.1085e-12,2.8254000000000003e-08,7.803399999999999e-09,0.60768,-0.49373,1.1772,0.00060472,0.0093479,0.0054172,0.0011842,0.0007307,0.0092219,0.006299100000000001,0.011641,2.103,2.0801,1.5434,1.4591,3.0236,1.3988
0.6075699999999999,0.65997,0.86624,3.9775e-12,1.7394e-07,5.157e-08,0.22185,-1.2549,0.3049,0.00035277,0.006501000000000001,0.0032000999999999996,0.0013103,0.00060474,0.0055435,0.0039812,0.022955,2.2475,1.4874,2.1702,2.3613,1.4043,1.6768
0.61526,0.66704,0.59442,1.3635e-10,6.389600000000001e-06,3.7086e-08,0.42841999999999997,-0.28636999999999996,0.039408,0.00027234,0.0062093999999999995,0.00059916,0.0020153,5.4468999999999996e-05,0.0061277,0.00016341,0.0326,3.0432,2.379,2.3121,3.1657,2.3989,1.9479
0.099476,0.59813,0.63585,4.821199999999999e-11,9.1075e-08,1.9817e-08,1.0275,0.29545,0.06258899999999999,0.0006803,0.0086928,0.0073322000000000005,0.0011338,0.00078109,0.0078865,0.009398299999999998,0.0085416,2.9024,2.0006,1.905,2.9655,3.3497,3.2944
0.86946,0.16747,0.38316999999999996,6.7301e-08,4.8596e-08,7.9348e-10,-0.62762,-1.7105,-0.8234799999999999,0.00050393,0.0088692,0.005492800000000001,0.0013354,0.00057952,0.0077605,0.0065763,0.013328999999999999,1.2711,1.3533,0.67902,1.2314,1.3571,0.7057
0.5625600000000001,0.37498000000000004,0.37761999999999996,5.1283e-10,6.6558e-05,1.0596e-06,-0.67537,0.30473,0.092138,0.00015119,0.0083656,0.0019149999999999998,0.0014615000000000001,0.00045356,0.007005,0.0038552,0.021242,2.5344,2.4503,1.849,2.9748,2.9271,2.5938
0.63869,0.14723,0.64328,1.9287999999999998e-10,1.2195e-10,7.167e-09,-0.32476,-1.3067,0.9318299999999999,0.00027717,0.0071561,0.0030489000000000002,0.0014867,0.00042836,0.0056191,0.004031600000000001,0.022401,1.7345,1.1839,0.8322700000000001,2.7774,2.3065,2.0027
