0.9721799999999999,0.95247,0.22146999999999997,0.00019436,5.4318e-07,6.5408e-07,-2.2937,-0.25991,-0.65987,0.00065511,0.0092723,0.0045354,0.0013102,0.00060472,0.0077605,0.0070298,0.013279,2.7279,2.1632,2.4785,3.1047,3.1839999999999997,3.0966
0.41735,0.42613,0.46824,7.235700000000001e-06,3.2829000000000004e-06,2.0344e-05,-0.74168,1.7757,-0.026077,0.00032755,0.0025196,0.0015118,0.0016125999999999998,0.00030236,0.0026708,0.0018645,0.033637,1.9936,1.8188,1.7806,1.59,1.9906,2.33
0.31456,0.5387,0.061894000000000005,0.00020604,5.5481999999999995e-05,0.00029758,-0.06641,-0.71632,1.4368,0.00055435,0.0015370999999999998,0.00040316,0.0016882000000000002,0.00022678,0.0013859000000000002,0.00073073,0.037923,0.88444,0.52075,0.62129,1.0132,1.0026,0.8322200000000001
0.63548,0.33694,0.46818000000000004,8.108e-05,2.5028e-05,1.1358e-06,-1.0589,0.26535,-1.3156,0.00057952,0.0062739,0.0037039,0.001285,0.00062991,0.0065259,0.004359,0.021089,1.7979,0.8778799999999999,1.9005,1.5533,1.4461,1.2043
0.59995,0.34373000000000004,0.6674800000000001,7.0529e-06,5.6878e-06,1.6357e-05,3.3062,0.14584,-0.87884,0.00022679,0.003553,0.0012599,0.0014867,0.00042838,0.0027971,0.0016631,0.033036,2.5860000000000003,2.9832,2.8302,2.5253,1.9565,2.9519
0.13765,0.16842000000000001,0.8281799999999999,2.1337e-10,3.4997e-08,7.796300000000001e-07,0.11195,1.5276,-0.35024,0.00060472,0.0088944,0.004308600000000001,0.0013606,0.00055432,0.007306999999999999,0.0054172,0.016,2.1734,2.2448,1.9947,2.7392,2.6712,2.6417
0.072274,0.8669600000000001,0.25994,1.8106999999999998e-10,6.3348e-07,7.547599999999999e-09,-1.5499,-0.32991,0.051895000000000004,0.0007307,0.011212,0.0063747,0.0012094,0.0007055,0.010305,0.0080377,0.0058708,3.3664,2.7407,2.9081,3.5486,3.3498,3.0214
0.035911,0.34305,0.50856,1.0319000000000001e-09,9.673200000000001e-09,2.767e-08,-0.91274,0.35234,0.089614,0.0007307,0.011968000000000001,0.0060472,0.001285,0.00062991,0.011238,0.0072566,0.0052913000000000005,3.1966,3.0784,3.0065,3.4130000000000003,3.498,3.3656
0.52908,0.53843,0.19209,4.5214e-08,0.00013545,2.0278e-08,-1.6278,-0.24809,0.0034332,0.00010079,0.004409399999999999,0.0029228,0.0013354,0.00057952,0.004107,0.0029228,0.028069,2.698,2.2891,1.6225,3.3112,3.0843,2.6558
0.63618,0.29281,0.46721999999999997,1.6011e-07,1.1927000000000001e-05,5.7048999999999995e-05,0.6766300000000001,-0.31893,0.5402,0.00065511,0.0085668,0.005568399999999999,0.0013102,0.00060472,0.0081133,0.006626699999999999,0.013000999999999999,2.6925,2.8844,2.9966,2.9163,2.8916,2.8915
0.22918000000000002,0.17909,0.5666399999999999,6.0693e-05,1.0547e-05,0.00013315,0.83701,0.019576,0.12054000000000001,0.00040314,0.0079369,0.0033006999999999997,0.001411,0.00050393,0.007684899999999999,0.003930599999999999,0.019275,3.1816,2.7706,2.8297,2.997,3.1289,2.6727
0.5707800000000001,0.40858,0.2859,0.00025580000000000004,8.3551e-05,3.819e-05,0.89039,0.24299,0.11900999999999999,0.00062994,0.008819200000000001,0.0033513000000000006,0.0013355,0.00057955,0.0064506,0.0059719,0.017311,3.1916,2.4699,2.9471,3.3366,2.1139,2.7132
0.52128,0.9022700000000001,0.43851999999999997,3.5792e-06,0.0001965,1.358e-05,-0.030739,0.43038999999999994,1.7797,0.0006803,0.006803,0.0037290999999999995,0.0013858,0.00052913,0.0061731,0.0052661,0.019880000000000002,1.1914,0.97929,1.27,1.5801,1.7465,2.0102
0.52768,0.43493999999999994,0.86534,1.9033e-05,4.5617e-06,7.9025e-05,1.5709,2.8319,-0.23531999999999997,0.00060472,0.002948,0.0013606,0.0017134000000000001,0.00020157,0.0020409000000000004,0.0021417,0.033436,2.1661,1.9527,1.6955,2.5337,1.8609,1.6821
0.8344799999999999,0.18878,0.52299,1.13e-06,2.9223e-08,7.380299999999999e-07,0.5425399999999999,-1.0645,0.7902,0.00088188,0.011313,0.006299100000000001,0.0010583,0.00085668,0.01023,0.0076093,0.0061983,2.9325,2.8338,2.6587,3.2982,3.4415,3.1741
0.34588,0.054683,0.44768,3.3203e-05,1.9034e-06,3.9557999999999995e-06,0.73511,1.1853,-0.24706999999999998,0.00042836,0.010104,0.0042836,0.0013103,0.00060474,0.0084916,0.0063498,0.012875999999999999,3.2993,3.2581,3.0764,3.6837,3.2722,3.1983
0.58475,0.8649399999999999,0.76967,2.5764e-05,0.00059329,1.1058e-05,0.19947,0.026882,0.64595,0.00057952,0.003930599999999999,0.0018141,0.001663,0.00025196,0.0029984,0.0028724,0.030337,1.4479,0.77207,1.0716,1.1974,1.2146,1.0977
0.67167,0.21881,0.7318899999999999,8.9015e-10,1.8090999999999997e-07,1.3992000000000001e-05,-0.8190000000000001,0.079351,0.17689000000000002,0.00020157,0.0043841999999999996,0.0023685,0.0014614,0.00045354,0.0042582,0.0032503,0.028069,3.3401,1.3546,2.1912,2.7722,1.6927,2.3273
0.10439000000000001,0.4779,0.9472,1.6844000000000001e-10,9.043000000000001e-07,2.9883000000000004e-08,-0.31944,-0.43728999999999996,-1.1639,0.00062994,0.0075089,0.0038804,0.0013859000000000002,0.00052915,0.005997,0.0048128,0.019705,2.7898,2.3738,2.2909,3.5766,2.5646,2.4674
0.56265,0.09587799999999999,0.5212399999999999,3.5288000000000005e-05,1.0221e-07,1.6198e-05,-0.21133000000000002,0.29043,-0.61116,0.00040314,0.0075084999999999995,0.0037795000000000003,0.0012345999999999998,0.0006803,0.0076093,0.004233,0.018997999999999998,2.4571,1.5183,1.6681,2.5425,2.1778,1.7973
0.52475,0.13976,0.60943,5.3958e-07,9.047200000000001e-07,1.5754000000000002e-07,-0.41645,-0.12627,-3.7881,0.00032755,0.0040314,0.0026456,0.0015118,0.00040314,0.0039558,0.0029228,0.028648000000000003,1.8624,0.9333,1.3977,1.8849,2.353,2.5834
0.56795,0.95442,0.60744,1.3074e-10,1.8705999999999998e-07,9.7587e-08,-0.053324,-0.31983,0.31004,0.00075589,0.0069038,0.0062739,0.0012094,0.0007055,0.006979399999999999,0.0059464,0.015672,3.0768,2.9999,2.7281,3.5591,2.8256,2.8972
0.49008999999999997,0.37117,0.2642,2.6279e-05,2.8098e-05,3.4085e-06,-0.8595799999999999,-0.5414399999999999,-0.59123,0.00017638,0.0030236,0.0034771,0.0013606,0.00055432,0.0035023000000000003,0.0028975999999999997,0.029455000000000002,2.6346,2.6149,2.9086,2.8565,2.8787,2.9753
