0.3336,0.040882,0.8899299999999999,0.0014693,2.6489999999999994e-08,7.3483000000000004e-06,0.30425,0.29146,-0.056251,0.00052913,0.012044,0.005568399999999999,0.0012598,0.00065511,0.010205,0.0075337,0.006651899999999999,3.2727,3.5164,3.3963,2.7317,3.5089,3.5718
0.27487,0.20683,0.45866,3.0077e-06,7.4209e-07,1.5146e-06,-0.25788,0.78503,-0.21124,0.00047873,0.0079117,0.0045354,0.0013102,0.00060472,0.006727500000000001,0.0049637,0.017915,3.1383,3.0997,3.2255,3.0558,2.9118,2.9076
0.1383,0.11392999999999999,0.27807,0.0002465,1.3604e-06,1.0542999999999999e-05,1.3980000000000001,0.63471,-0.13944,0.00065511,0.0073826000000000004,0.005392,0.0013606,0.00055432,0.005593600000000001,0.0062235,0.017285,3.0787,2.7938,2.9185,3.3642,3.0477,3.0144
0.32781,0.41238,0.20343,0.00022389,0.00055961,2.4556e-05,-0.3006,0.75597,0.20847,0.00057952,0.0093731,0.0054172,0.0012345999999999998,0.0006803,0.0081385,0.0059212,0.013102,2.1719,2.9577,2.5144,2.1019,2.8703,2.9556
0.19077,0.52899,0.6066199999999999,1.3381000000000001e-08,1.7175999999999999e-06,2.1812e-06,-0.05012,0.47913,-0.85739,0.00060472,0.012145,0.0058708,0.0011338,0.00078109,0.010506999999999999,0.0073826000000000004,0.006022,3.1798,3.2372,3.1649,3.3882,2.7677,3.373
0.32556999999999997,0.30457,0.36856,2.0789000000000002e-07,4.0728000000000003e-07,4.2718e-06,-0.39208000000000004,-0.41101000000000004,0.9576600000000001,0.00047873,0.008768399999999999,0.005644,0.0012345999999999998,0.0006803,0.006727500000000001,0.007306999999999999,0.013606,1.9573,2.4048,2.1905,2.6914,3.4407,3.1134
0.11798,0.28906,0.49511000000000005,9.6774e-09,2.7971e-07,9.5742e-07,-0.4168,0.72013,-0.53052,0.00085668,0.011767,0.0056188,0.001285,0.00062991,0.011212,0.007181,0.005896,3.1797,3.2399,3.1906,3.2016,3.5483,3.1517
0.11399000000000001,0.68508,0.32808000000000004,0.00042404,8.3715e-05,7.1369e-05,0.35254,-0.16617,-0.24916999999999997,0.00055432,0.0090959,0.0054676,0.0013102,0.00060472,0.008667600000000001,0.005820399999999999,0.012925999999999998,3.0273,3.1168,2.4662,3.1091,3.3783,2.8543
0.12385,0.39171,0.55629,1.9726e-08,8.237899999999999e-05,7.1331e-05,-0.18131,-0.25006,0.059820000000000005,0.0007055,0.011439,0.00577,0.0010331,0.00088188,0.010759000000000001,0.0065259,0.0073322000000000005,3.3046,3.205,3.3715,3.3611,3.4087,3.3801
0.26376,0.45074,0.29749000000000003,1.9573e-06,4.1151999999999995e-05,6.9831e-05,-0.58111,0.47601000000000004,-0.74148,0.00047873,0.008592,0.006022,0.001285,0.00062991,0.0080881,0.0061983,0.013153,3.0871,3.0037,3.0834,3.3915,3.0187,3.0313
0.2197,0.30571,0.36841999999999997,0.0034558999999999996,0.0002501,3.2355e-05,-0.06543600000000001,0.45203000000000004,-1.0039,0.00055432,0.011414,0.0053165,0.001159,0.00075589,0.010154,0.006500700000000001,0.008592,2.8764,2.6602,1.9387,3.397,3.523,3.0944
0.70212,0.43443000000000004,0.33308000000000004,9.557e-07,1.2648e-06,9.9931e-08,-0.68888,0.71197,2.1425,0.00062991,0.0097258,0.0067779,0.0012598,0.00065511,0.0080881,0.0081385,0.0091715,2.7438,2.4066,2.2347,2.8809,2.5757,3.2037
0.17338,0.80675,0.43435,3.6571e-08,1.1752e-05,4.0391999999999995e-05,-0.072977,-0.21141999999999997,0.35728000000000004,0.00065511,0.010406,0.0057951999999999995,0.001159,0.00075589,0.0094487,0.006626699999999999,0.0095999,3.2587,2.9568,3.3814,3.4195,3.1982,3.2065
0.39126,0.57755,0.31853000000000004,6.436600000000001e-08,0.00013329,6.0096e-06,-0.15862,1.4672,0.20396,0.00027716,0.0091211,0.005644,0.0012345999999999998,0.0006803,0.007684899999999999,0.006500700000000001,0.013304,3.1642,3.2524,3.0415,2.9518,3.1323,3.1422
0.33354,0.6038899999999999,0.53652,9.942700000000001e-08,5.2481e-07,1.2797e-06,-0.16295,1.3708,0.45321999999999996,0.00045354,0.006929,0.005820399999999999,0.001411,0.00050393,0.0050141000000000005,0.0077101,0.016604,3.137,2.9949,3.214,2.9324,3.287,3.0749
0.58818,0.12195999999999999,0.21933000000000002,0.00033409,7.215300000000001e-07,0.00015158,0.28465,0.41003999999999996,0.6022,0.00050393,0.0044598,0.0020661,0.001537,0.00037795,0.0036283,0.0029984,0.028875,3.1065,1.8736,2.5613,3.0161,1.6241,2.5051
0.36399000000000004,0.33607,0.22463000000000002,0.00065491,6.141399999999999e-05,5.260599999999999e-06,-1.5338,0.48433999999999994,0.10296,0.0007055,0.010205,0.0072566,0.0012094,0.0007055,0.0082644,0.0089699,0.0071306,2.8966,2.9905,2.9521,3.1544,3.3304,3.3864
0.07965599999999999,0.40813,0.21100000000000002,1.423e-08,2.7683e-06,1.1307e-07,1.2045,0.89274,0.23904,0.00078109,0.011641,0.0070298,0.0010583,0.00085668,0.009877,0.0081385,0.0050645,3.37,3.252,2.9782,3.4083,3.2767,3.3616
