0.59043,0.54704,0.45458999999999994,2.8343000000000006e-11,1.091e-05,8.234999999999999e-08,0.13827,-0.16814,-0.24065999999999999,0.00012599,0.0048883,0.0018898,0.0014615000000000001,0.00045356,0.0045104,0.0023938,0.028725,3.2489999999999997,3.2046,3.0356,3.7306,3.1409,3.136
0.51877,0.3607,0.97919,9.116e-05,3.2947e-05,1.2155999999999998e-09,-0.78887,0.36296,-0.79855,0.00030237,0.0039055999999999995,0.0023434000000000003,0.0015623,0.00035277,0.002293,0.0034268999999999997,0.030262,2.2378,2.0278,2.9838,2.2149,2.1053,2.3849
0.63817,0.1367,0.68793,3.3201999999999998e-09,7.5878e-08,2.0919e-07,-0.7780699999999999,-1.4801,0.72528,0.00055432,0.0097258,0.0048629,0.0014614,0.00045354,0.007810899999999999,0.0059212,0.013656,3.0895,2.861,2.6283,3.2079,2.9609,2.898
0.5403100000000001,0.24168,0.85657,9.031900000000001e-10,2.2973000000000003e-07,8.544500000000001e-09,-0.24795999999999999,-1.6964,1.4,7.5597e-05,0.0087944,0.0036538000000000005,0.0013103,0.00060477,0.0057705,0.0059217,0.01832,2.6581,1.41,2.0832,2.8797,2.5143,3.1552
0.58354,0.13897,0.9592299999999999,0.00030708,6.128e-06,2.6799000000000002e-05,-0.20922,0.50721,-0.73159,0.00055432,0.006551100000000001,0.004560600000000001,0.0014362,0.00047873,0.0057951999999999995,0.0053165,0.019754,3.0377,2.5657,2.9651,3.2971,2.6256,3.1784
0.40325,0.07102,0.95036,1.1816e-09,5.1250000000000004e-11,5.0393999999999995e-11,-0.19891,-0.96015,-2.2264,0.00045354,0.0090959,0.005492800000000001,0.0011338,0.00078109,0.0080125,0.006727500000000001,0.012749,3.0744,2.3373,2.6002,3.3438,3.3413,3.2017
0.6021,0.40714,0.79987,1.8834e-11,3.0098e-09,4.347e-10,0.25922,-0.44295,0.057115,0.00022677,0.0075337,0.005492800000000001,0.0011842,0.0007307,0.0082392,0.0059212,0.015118000000000001,1.8365,2.9179,2.3759,3.3702,3.4563,2.9966
0.52655,0.17507999999999999,0.6652100000000001,0.00069868,1.5057999999999999e-05,3.1751e-05,1.6927,-1.0896,-0.5127,0.00015118,0.0053417000000000004,0.0031496,0.0015622,0.00035275,0.0055432,0.0033510999999999997,0.024995,2.6114,2.6967,2.8021,2.7529,3.1512,3.1187
0.5876600000000001,0.60949,0.51967,4.2615e-12,9.8452e-08,4.1122e-07,-0.34248,0.5534600000000001,-0.90804,0.00017638,0.0080885,0.0022678,0.0013607,0.00055435,0.007912100000000002,0.0027969,0.021292,2.5839999999999996,2.9671,3.1153,2.5794,2.7036,3.014
0.58697,0.91737,0.7851,1.8443e-13,2.8660999999999998e-08,1.8999000000000002e-07,0.9744299999999999,1.0171,0.69235,0.00055435,0.010407,0.0026458000000000002,0.0014111,0.00050395,0.007786100000000001,0.0054678999999999995,0.015673,3.4265,3.2705,3.2736,2.4203,3.3747,3.3649
0.61556,0.9036299999999999,0.6772,7.5201e-08,0.0014634000000000001,0.00012068,-0.71005,-0.70276,-0.94775,0.00017638,0.0047372,0.0011339,0.001663,0.00025198,0.0038299999999999996,0.0024945999999999996,0.030162,1.6133,1.311,1.5016,1.9505,2.0177,1.8883
0.62873,0.35296,0.94425,2.2963e-12,9.9339e-09,6.231900000000001e-10,0.42281,0.21855,-0.032805,0.00075593,0.012674,0.0042836,0.0012347,0.00068034,0.009247499999999999,0.0081389,0.0074332999999999995,2.1735,2.7545,2.1514,3.2034,3.0387,2.5652
0.25933,0.23462,0.59348,2.1521999999999998e-05,2.5942e-06,0.00028567,-0.29895,0.31464000000000003,-0.7971199999999999,0.00022677,0.0044346,0.0027968000000000003,0.0017134000000000001,0.00020157,0.0037039,0.0032251,0.028144,1.7336,2.0933,2.6378,2.0939,2.5608,2.4972
0.50834,0.41205,0.52481,3.0552999999999998e-06,3.0754000000000004e-05,2.1583e-06,1.0432,0.20465,0.26316999999999996,0.00010895,0.0062374,0.00046304,0.0020155999999999998,5.4475e-05,0.0060466999999999995,5.4475e-05,0.033066000000000005,1.6924,1.5453,2.4874,2.2141,2.0136,1.7836
0.57227,0.44996,0.9264899999999999,2.5003999999999998e-09,2.6153000000000004e-07,2.0326e-06,0.16264,-0.60582,-0.25548000000000004,0.00032755,0.0048881,0.0039055,0.001411,0.00050393,0.003981,0.004636199999999999,0.024793,2.8445,3.0734,3.0765,3.0429,2.8453,3.3608
0.54901,0.17962,0.9167200000000001,0.00011771,6.6410000000000005e-06,2.6112e-06,-0.19510999999999998,-1.7409,-0.39845,0.00045354,0.0066771,0.002696,0.0017637999999999998,0.00015118,0.005644,0.0040062,0.023055000000000003,3.1055,2.9648,3.1036,3.193,3.0319,2.98
0.46471,0.076584,0.8401200000000001,1.3942e-06,1.8671e-08,1.7329e-09,-0.9104200000000001,0.42112,-0.38569000000000003,0.00032755,0.0089196,0.0042582,0.001285,0.00062991,0.0089447,0.0050645,0.015016999999999999,2.8475,2.0919,1.59,3.5761,3.0514,2.7683
0.57326,0.63844,0.78168,1.5221e-08,0.00011502,2.8655e-06,-0.17615999999999998,-0.72641,-0.59313,0.00032755,0.0037795000000000003,0.0015118,0.0017134000000000001,0.00020157,0.0031244,0.0023937,0.031395,1.8844,1.4187,1.9454,1.4035,1.8973,1.7143
0.53187,0.33375,0.99674,6.6281e-11,5.1985e-10,3.8115e-09,-0.26175,0.51844,-0.3571,0.00030236,0.0075337,0.0047369,0.0014362,0.00047873,0.007055,0.005492800000000001,0.017411000000000003,2.1963,3.4824,3.2686,2.1752,3.3575,3.2869
0.4609,0.077956,0.8075899999999999,1.7315999999999999e-06,8.261000000000001e-06,2.7206e-06,-0.58405,-0.8046800000000001,0.41338,0.00052913,0.0047621,0.0022425,0.0016882000000000002,0.00022677,0.0042078,0.0032,0.027589999999999996,2.6145,2.6015,2.8473,2.8207,2.7888,2.8668
0.3001,0.16185,0.51712,7.8756e-05,1.6045e-05,0.00011367,0.93471,0.19088,0.34908,0.00027716,0.008440799999999998,0.0059464,0.0012094,0.0007055,0.007458199999999999,0.0064754999999999995,0.013934,2.9312,2.5927,2.7568,3.0172,2.8428,2.7722
0.67482,0.13485999999999998,0.9104899999999999,1.7386e-05,6.6541e-07,7.282700000000001e-08,0.15641,0.30438000000000004,-1.3653,0.00050393,0.0065259,0.005593600000000001,0.0013858,0.00052913,0.0057951999999999995,0.0064503,0.017662999999999998,2.8745,2.7991,2.6368,3.3901,2.9443,3.115
0.58826,0.53923,0.73638,1.873e-12,7.520899999999999e-10,2.5321e-10,-0.42101000000000005,-0.31273,-0.6623600000000001,0.00025196,0.0062739,0.004913300000000001,0.0012598,0.00065511,0.0052409,0.005518,0.020334,3.1713,2.7149,2.61,3.6192,3.18,3.0273
0.27778,0.011811,0.99608,1.7917999999999997e-65,6.2121e-23,3.1921999999999997e-15,0.0,-6.247000000000001,6.247000000000001,0.00015119,0.00040316,5.0395e-05,0.0018646000000000001,5.0395e-05,0.00025198,0.00012599,0.041551,0.023188,0.023188,0.023188,0.0,0.06905399999999999,0.0
0.55445,0.34583,0.82625,1.0043999999999999e-10,2.4843e-06,2.7792e-09,-0.32502,0.036154,-1.5783,0.00042834,0.0017637999999999998,0.0007307,0.0017134000000000001,0.00020157,0.0013858,0.0013102,0.036913,2.2322,1.4331,1.2809,2.1508,2.7284,2.1191
0.58929,0.64537,0.50147,1.0262e-12,2.4337e-10,9.1911e-11,0.48782,0.12886,0.21056999999999998,0.00050393,0.0067023,0.005140100000000001,0.0011338,0.00078109,0.0060723,0.0062739,0.017838999999999997,2.4296,1.8944,2.244,3.2739,2.4288,2.4595
0.59517,0.50661,0.94004,2.5647000000000005e-10,3.9650999999999995e-06,1.0058e-07,-0.41856000000000004,-0.8499200000000001,-0.5278,0.00060474,0.012397,0.0032000999999999996,0.0013103,0.00060474,0.012347,0.004586,0.009398700000000001,2.685,2.0345,2.714,2.5744,1.9694,2.1264
0.59213,0.49418,0.88075,5.1714e-12,1.0468e-09,3.7424e-10,1.1099,0.16772,0.51152,0.00037795,0.0040314,0.002822,0.0013606,0.00055432,0.003930599999999999,0.0028975999999999997,0.028472000000000004,1.7615,1.0219,0.7293,2.7242,2.2793,1.9121
0.57498,0.42518,0.71199,7.0136e-12,8.6124e-06,5.4016999999999995e-06,-0.96357,-0.10943,-0.28848,0.00027719,0.0054681999999999994,0.0019655000000000002,0.0014615000000000001,0.00045358,0.0017890999999999998,0.003679,0.029356999999999998,2.8406,2.6346,3.187,2.6789,2.3118,2.3080000000000003
0.22193000000000002,0.033423,0.8728600000000001,0.00027804,8.1042e-05,4.7592e-05,-0.89722,-0.77049,1.3985,0.00045354,0.0016378,0.00035275,0.0017385999999999999,0.00017638,0.0017637999999999998,0.0007055,0.037618,0.87746,0.8693700000000001,0.7679,0.46474,1.0213,0.60332
0.53492,0.52081,0.71721,3.1326e-11,8.9323e-09,8.2006e-09,0.9166200000000001,-1.0677,0.058888,0.00040314,0.0069038,0.0053165,0.0013102,0.00060472,0.0049385,0.00577,0.0192,1.7972,1.3397,1.3653,2.89,2.9845,2.3079
