0.5891,0.65241,0.50893,1.4742000000000003e-11,7.0003e-07,4.4208e-08,-1.5967,-0.62368,-0.18155,0.0007055,0.0065763,0.0040566000000000005,0.0014614,0.00045354,0.0046865000000000006,0.005593600000000001,0.020913,3.221,3.2587,2.9424,3.6357,3.3972,3.0941
0.07625599999999999,0.048724,0.9987,1.9709e-06,2.2016e-09,1.7371999999999998e-11,1.0959999999999999,0.76142,-0.67096,0.0007307,0.011868,0.005593600000000001,0.0012598,0.00065511,0.0089951,0.007584100000000001,0.0077605,3.1084,2.9115,2.9698,3.4937,3.1038,3.3529
0.61952,0.13698,0.68758,5.0599000000000005e-06,2.2344e-06,1.6955999999999998e-05,-0.9302299999999999,-1.4103,0.64112,0.00037797,0.0092979,0.0028221,0.0013859000000000002,0.00052915,0.008416,0.0049134999999999995,0.016706,1.4809,2.023,0.9624299999999999,2.4723,3.1058,2.0719
0.54699,0.23535,0.84414,9.748e-08,6.7454e-06,1.9372e-07,0.37318,0.66105,0.030948000000000003,0.00040314,0.0052409,0.0035023000000000003,0.001411,0.00050393,0.0041573999999999995,0.0035275,0.0257,2.3658,2.0501,2.5387,2.479,1.9406,2.0773
0.3098,0.058287,0.97983,9.4529e-05,1.8013999999999998e-06,2.9924e-06,0.9609200000000001,0.30733,-1.4008,0.00025196,0.0036787,0.0015874,0.0015874,0.00032755,0.0035023000000000003,0.0023937,0.031118,2.1042,1.6337,2.0077,2.2195,1.9322,1.8834
0.39947,0.071732,0.9500200000000001,6.7207e-10,2.1824e-10,3.5399999999999995e-11,0.10359000000000002,-0.6198899999999999,0.14999,0.00037795,0.0081385,0.0059968,0.0011842,0.0007307,0.0074834,0.006803,0.013732,2.8838,2.6958,2.6777,3.3961,3.1425,3.4088
0.60172,0.41567,0.79103,1.9690000000000002e-11,4.105100000000001e-09,7.4612e-10,-0.46016,-0.39953,-0.32943,0.00032755,0.010179,0.0061478999999999995,0.0011338,0.00078109,0.010205,0.0066015,0.009070700000000001,1.6881,3.0582,2.2319999999999998,3.3134,3.4946,3.2946
0.6062,0.20768000000000003,0.62895,1.4560000000000001e-09,8.1097e-06,1.2668e-06,-0.47673000000000004,-0.7014,0.40062,0.00020157,0.0074329999999999995,0.0051148999999999995,0.0013606,0.00055432,0.0070298,0.0059464,0.016806,3.4868,3.4208,3.4743,3.3967,3.528,3.1891
0.5819,0.61073,0.35513,1.4991e-11,1.807e-07,6.3414e-08,-0.17474,0.35063,0.14537,0.00032755,0.0081637,0.0031244,0.0013606,0.00055432,0.0074834,0.0037543,0.019678,3.1037,2.9249,3.159,3.0681,3.306,2.889
0.5898399999999999,0.8483700000000001,0.6342800000000001,2.7883e-12,1.0863000000000001e-08,1.2548e-07,-0.63029,-1.115,-0.15789,0.00040316,0.0096507,0.004208,0.0013859000000000002,0.00052915,0.0069042,0.006652199999999999,0.014715,3.2736,3.0549,3.0486,2.3502,3.3837,3.3722
0.61282,0.8978700000000001,0.61114,7.6827e-10,0.00021937,0.00012537,-0.19004000000000001,-0.88713,-0.80708,0.00010895,0.0087705,0.00040856,0.0020155999999999998,5.4475e-05,0.0080623,0.00016342,0.028463,2.0964,1.9625,1.6942,2.8271,2.3816,2.4661
0.62754,0.34941,0.9535899999999999,4.3926000000000004e-13,1.2775e-08,3.9608e-10,0.07103200000000001,0.73168,0.68076,0.00045354,0.0097258,0.005593600000000001,0.0012094,0.0007055,0.008214,0.0065259,0.012019,2.6612,2.0647,2.5141,3.1442,2.6416,2.3306
0.37679,0.22149000000000002,0.40565999999999997,3.7173000000000005e-05,1.8269999999999998e-06,0.00089401,0.44547,-0.11994,0.16582,0.00032755,0.0026204,0.001285,0.0016378,0.00027716,0.0020913,0.001411,0.034796,1.4289,1.2988,1.6215,1.3328,1.2333,0.73302
0.52774,0.45371000000000006,0.47983000000000003,4.6763999999999995e-05,0.00015339,2.2246e-05,-0.76076,0.35124,0.8745799999999999,0.00017639,0.009726799999999999,0.0034019,0.0014363,0.00047878,0.0069297,0.0057957,0.016505000000000002,2.1973,2.9208,2.655,2.2806,3.3608,3.2027
0.5737300000000001,0.44819,0.9501,4.0344e-09,5.0968e-07,1.9109e-05,-0.37218,-0.19232,0.54724,0.00027716,0.0038047,0.0016882000000000002,0.0016378,0.00027716,0.0026708,0.0029984,0.031092,2.9882,2.0657,2.5113,3.2374,2.0499,2.9537
0.5492100000000001,0.22079000000000001,0.83729,6.5812e-11,3.2710999999999997e-07,1.8488e-07,0.20797,0.50356,-0.8846200000000001,0.00065511,0.0052913000000000005,0.0041322,0.0013354,0.00057952,0.0046865000000000006,0.0041826,0.023584,2.9926,2.8196,3.1833,3.2656,2.4918,3.0444
0.42816000000000004,0.065235,0.83006,1.3962999999999999e-06,1.2915e-07,1.3118e-09,-0.30495,0.52393,-0.51683,0.00060472,0.0091211,0.0068281999999999995,0.0012094,0.0007055,0.0073574,0.0089196,0.0097006,3.1395,2.4183,1.756,3.4209,2.9707,2.8333
0.56458,0.46902,0.80448,1.9159e-06,0.00015114,7.0738e-06,-3.035,-0.66992,0.5556,0.00017638,0.0065763,0.0044346,0.0015622,0.00035275,0.0054172,0.0044346,0.021493,2.605,2.2127,2.6748,2.7051,2.4585,2.3744
0.5310600000000001,0.32993,0.99449,2.8132e-10,4.794e-08,1.3729e-06,0.58739,0.90623,-1.9143,0.00047876,0.012221,0.0032757,0.0015119,0.00040316,0.008214399999999998,0.006652199999999999,0.011692000000000001,1.3848,1.1071,2.1875,1.0662,1.1102,3.4213
0.57552,0.75213,0.7912899999999999,4.3401e-11,7.579899999999999e-07,6.2094e-08,-0.6381,0.48758999999999997,0.65715,0.00017638,0.0071309,0.0023686,0.0014111,0.00050395,0.005568699999999999,0.0044348,0.022854,2.2874,1.5411,1.4093,3.2681,2.5269,3.1667
0.43615,0.26485,0.73374,1.1817e-05,1.8374000000000002e-06,4.5832e-05,-0.16785999999999998,-0.17179,0.059438,0.00050393,0.0051905,0.0054424,0.0015118,0.00040314,0.0031496,0.007004600000000001,0.021241,2.5012,2.3476,2.1824,2.3854,2.5974,2.205
0.6090899999999999,0.29411,0.8029999999999999,7.5918e-10,8.862299999999999e-07,3.5804e-08,0.44488999999999995,1.2164,-0.0060682999999999996,0.00025196,0.008214,0.003930599999999999,0.0015874,0.00032755,0.0077856999999999996,0.0047117,0.017638,2.7099,3.0051,2.932,3.2042,3.219,2.9308
0.5901,0.53593,0.7138800000000001,2.6216e-12,6.195299999999999e-10,7.4699e-11,0.02675,0.23321,0.58704,0.00057952,0.0078361,0.0048376999999999995,0.0014362,0.00047873,0.0065259,0.0061731,0.016579,2.9796,2.6668,2.226,3.718,2.9128,3.2874
0.27778,0.011811,0.99608,0.0,1.0537999999999996e-99,2.8287e-91,0.0,0.0,0.0,0.0001008,0.00030239,0.00015119,0.0018143,0.0001008,0.00030239,0.00015119,0.041527999999999995,0.0,0.0,0.0,0.0,0.0,0.0
0.55562,0.4121,0.8094399999999999,2.5657999999999996e-06,4.1191000000000006e-05,7.6532e-06,-2.4833,2.843,-1.6783,7.5593e-05,0.0010583,0.00078113,0.0015875,0.00032757,0.0011339,0.00085672,0.038627999999999996,1.7511,1.3183,0.28424,2.2159999999999997,3.1161,2.8379
0.5898100000000001,0.65172,0.49978,3.7778000000000003e-13,1.4947e-10,2.3772000000000003e-10,1.077,-1.5054,0.26582,0.00040314,0.0079369,0.0052913000000000005,0.0010834000000000002,0.00083148,0.007306999999999999,0.0061227,0.015471,2.8864,1.9969,2.0778,3.8049,2.9389999999999996,2.7039999999999997
0.59632,0.63153,0.8702700000000001,4.337e-13,2.1218000000000004e-07,1.9386000000000002e-08,-0.19521,-0.81999,-1.4173,0.00045354,0.0061983,0.0051653,0.0013354,0.00057952,0.0059212,0.0056188,0.019175,2.9899,2.7933,3.0212,2.6554,2.5076,2.6387
0.5897399999999999,0.5025,0.87441,3.5357e-13,3.9187e-10,3.1756e-10,-0.28733000000000003,-1.2026,-1.1383,0.00075589,0.003981,0.0029228,0.0016378,0.00027716,0.0041573999999999995,0.0035275,0.027187,1.4848,0.50208,0.3355,2.0735,2.1216,0.9945200000000001
0.57419,0.45219,0.7418,1.0611e-11,2.8765e-08,2.2726e-08,-0.19308,-0.5172899999999999,-0.13889,0.00052913,0.0083904,0.005568399999999999,0.0012345999999999998,0.0006803,0.0067023,0.0065763,0.014765,3.2659,3.117,3.2133,3.0902,2.748,2.4272
0.33254,0.08142,0.78879,0.00078116,1.908e-05,0.00038025,-1.1912,-0.19464,1.5812,0.00012599,0.0034773000000000004,0.0017385999999999999,0.0014615000000000001,0.00045356,0.0037293,0.0020158000000000003,0.031447,1.8403,1.578,1.7111,2.0751,1.4011,1.3543
0.5388,0.54892,0.68874,2.9995999999999997e-10,3.286e-07,1.0449e-08,-0.35753,0.634,0.84493,0.00025196,0.0031244,0.0021920999999999998,0.0017385999999999999,0.00017638,0.0027464000000000004,0.002822,0.031395,2.0195,1.5378,1.026,1.7749,2.6889999999999996,2.0492
0.56187,0.32452,0.59096,1.3899000000000003e-10,2.28e-08,2.5694e-09,0.1915,0.25803000000000004,0.71627,0.00065511,0.0059716000000000005,0.0036030999999999997,0.0015622,0.00035275,0.004409399999999999,0.005492800000000001,0.0224,3.4501,3.0665,3.1526,3.5058,3.3118,3.3753
