0.27001,0.039399,0.8832399999999999,0.0016588000000000002,3.515e-08,8.5058e-06,0.60756,0.19446,-0.35191999999999996,0.00075589,0.012447,0.006399899999999999,0.0010583,0.00085668,0.01023,0.00834,0.004359,3.1905,3.3756,3.1586,3.2826,3.5041,3.2521
0.26450999999999997,0.18731,0.46571999999999997,5.9952e-06,3.2586999999999994e-07,2.7004e-06,-0.10019,-0.019755,0.9775299999999999,0.00057952,0.009751000000000001,0.0052661,0.0013354,0.00057952,0.0083652,0.0064754999999999995,0.012094,3.4541,2.7527,3.1464,3.4556,2.7647,3.0563
0.14458,0.096929,0.2558,0.00019005,2.8791e-06,2.5316e-05,-1.4158,1.6848,1.1345,0.00060472,0.006651899999999999,0.004359,0.0013858,0.00052913,0.0060472,0.0048376999999999995,0.020031,2.6847,2.6998,2.7412,3.0357,2.488,1.9992
0.34476,0.33436,0.17488,3.8682e-05,0.00044532,3.3206e-05,-0.363,0.73456,-0.2024,0.00052913,0.0099274,0.005518,0.0013102,0.00060472,0.0086928,0.006979399999999999,0.010884999999999999,2.5081,3.0596,2.9191,2.7161,3.1017,2.8187
0.1921,0.50389,0.60358,4.9067e-09,2.8101e-06,2.5146e-06,-0.7629600000000001,1.2428,0.018503,0.0007055,0.011666,0.0060723,0.0010331,0.00088188,0.009877,0.0080629,0.0061478999999999995,3.052,3.4438,3.3785,3.3095,3.36,2.9448
0.34600000000000003,0.24573000000000003,0.44566999999999996,7.1872e-08,1.5918000000000002e-06,9.515200000000001e-05,0.39097,0.41298,1.1205,0.00042834,0.006803,0.0037543,0.0014362,0.00047873,0.0054172,0.0049385,0.02119,2.6984,2.3096,2.3676,2.6924,2.5101,2.3174
0.10419,0.30387,0.50432,1.3343e-08,8.7749e-07,2.8904000000000003e-06,1.1027,0.1082,-0.32638,0.00065511,0.010784,0.005644,0.0013606,0.00055432,0.0094487,0.0073322000000000005,0.008667600000000001,3.3058,3.1386,3.1637,3.4205,3.0132,3.4724
0.09614299999999999,0.67379,0.47412,7.3889e-08,6.8615e-05,0.0001249,0.5621,-0.21788000000000002,0.73064,0.00032757,0.0098271,0.0032505000000000004,0.0011087,0.00080633,0.0083656,0.005039500000000001,0.015722999999999997,2.8627,2.7166,2.7347,3.4935,2.5345,3.286
0.11735,0.39755,0.6535,3.963e-08,7.5663e-05,7.2269e-05,-1.4955,-0.28445,-0.9583200000000001,0.00050393,0.010154,0.006727500000000001,0.0010583,0.00085668,0.008617200000000002,0.0078613,0.008667600000000001,3.2876,3.0096,3.2319999999999998,3.3201,3.4022,3.3584
0.26497,0.5429999999999999,0.38213,2.7362e-06,4.4896000000000005e-05,7.668e-05,-1.1912,0.36595,0.99526,0.00060472,0.009826600000000001,0.0060975000000000005,0.0013102,0.00060472,0.0083652,0.0075084999999999995,0.010129,2.9219999999999997,3.2669,3.3087,3.3338,2.8333,2.8157
