0.5239699999999999,0.16059,0.6050300000000001,8.5413e-06,1.635e-07,1.5045e-06,0.019749,0.1679,0.861,0.00035275,0.0033006999999999997,0.0024189,0.0015622,0.00035275,0.0027716,0.0028975999999999997,0.030789999999999998,2.104,1.6403,1.5221,1.8329,2.3037,2.1316
0.25887,0.22025999999999998,0.43046999999999996,2.4516999999999998e-06,6.5441e-06,4.5943e-06,0.53269,1.0225,1.1408,0.00035275,0.00834,0.004308600000000001,0.0012598,0.00065511,0.0080629,0.0050645,0.016403,2.5285,2.2126,2.2164,2.7408,2.5539,2.44
0.49905,0.15559,0.6390399999999999,0.00072638,3.919e-05,0.00037688,0.1326,-0.28429,-0.15885,0.00022678,0.006753,0.0017637999999999998,0.0014615000000000001,0.00045356,0.006727800000000001,0.0020662,0.024996,1.7309999999999999,1.3584,2.3221,2.1937,1.7122,1.8328
0.48915,0.51605,0.25364000000000003,0.00010523,0.0016300999999999998,0.00030777,1.2473,-1.4175,0.084238,0.00037797,0.0052159,0.001789,0.0014867,0.00042836,0.0033765,0.0032505000000000004,0.028524,2.2974,1.6427,2.2177,1.8415,2.1794,1.7556
0.29019,0.21504,0.45424,9.7002e-05,7.6972e-05,1.4262999999999999e-05,-0.6492100000000001,0.22956999999999997,1.6138,0.00045354,0.0074329999999999995,0.003981,0.001537,0.00037795,0.006551100000000001,0.0052913000000000005,0.018822,2.0582,1.8811,2.0877,2.2894,2.5884,1.9767
0.1601,0.30629,0.43396,8.580800000000001e-06,1.4275e-05,9.7849e-06,1.0726,1.5429,0.81025,0.0006803,0.0088692,0.004409399999999999,0.0013354,0.00057952,0.008440799999999998,0.0052913000000000005,0.014841,2.7489999999999997,2.5754,2.7665,2.557,2.6957,2.6009
0.41978999999999994,0.13837,0.34488,0.0009371000000000001,8.8199e-05,1.9184e-05,-0.73907,0.19739,1.064,0.00040314,0.0048376999999999995,0.003074,0.0013858,0.00052913,0.0043338000000000005,0.0032,0.026683,2.9812,2.3493,2.043,3.2321,2.7898,2.8893
0.54935,0.48312,0.50074,8.7503e-08,2.337e-05,4.4241000000000006e-06,-0.23642,1.2663,-0.1002,0.00035277,0.0088948,0.0036789,0.0014111,0.00050395,0.006626999999999999,0.005568699999999999,0.017412,3.1401,2.7307,3.1021,3.1416,3.1598,2.6939
0.26241,0.31695,0.42199,5.257e-05,0.00034321,8.3405e-05,0.39199,0.7922899999999999,0.071115,0.00032755,0.0056692,0.0038551,0.0013606,0.00055432,0.0045858,0.004308600000000001,0.023785,2.8592,2.1592,2.1566,2.9061,2.4441,2.391
0.36799,0.20883000000000002,0.56285,1.972e-05,1.2831e-05,2.9395e-05,0.32704,0.12105999999999999,-0.21244000000000002,0.00037795,0.0077605,0.0036534999999999996,0.0014362,0.00047873,0.006551100000000001,0.0045354,0.019653,2.9332,2.8082,2.8451,2.9138,2.7978,2.9552
0.39161,0.19675,0.38845999999999997,3.6269e-05,9.2317e-06,7.0436e-06,-0.24770999999999999,0.79709,-0.051079,0.00032755,0.0056692,0.0019905,0.0015118,0.00040314,0.0064754999999999995,0.0022425,0.025825999999999998,2.667,1.6375,1.7841,2.7677,1.5906,1.7719
0.39639,0.20037,0.62063,3.3913e-06,3.4742e-06,2.7268e-05,0.48586,-0.11674000000000001,0.27142,0.00025198,0.0083656,0.0035025,0.0014867,0.00042836,0.0068790000000000006,0.005266300000000001,0.018268,2.3156,1.8988,2.2934,2.6182,2.2827,2.2621
0.28192,0.15258,0.54335,2.628e-06,2.4141e-06,6.2942e-06,-0.09626900000000001,-0.9259200000000001,-0.7805300000000001,0.00040314,0.005568399999999999,0.002948,0.0013354,0.00057952,0.0059968,0.0037039,0.023911,3.4129,2.1111,2.5999,3.5047,2.4769,2.4534
0.23195,0.28933000000000003,0.44903000000000004,6.1254e-05,6.5096e-05,7.373e-05,-0.10783,0.76351,0.80167,0.00017638,0.007962100000000001,0.0047117,0.0013606,0.00055432,0.0077353000000000005,0.0048125,0.017134,2.8535,2.6191,2.6024,2.6853,2.5947,2.8568
0.56585,0.068505,0.67637,0.00036285,1.7886e-07,2.9731e-07,-1.2615,0.31081,-1.4545,0.00020157,0.0034519,0.0041322,0.0015622,0.00035275,0.0032503,0.0038803000000000006,0.027614999999999997,1.8824,2.1964,2.0136,2.4285,2.1639,1.7403
0.47206000000000004,0.31614000000000003,0.37379,0.00091229,0.00048421,0.00022483,0.8115399999999999,0.068507,-0.60146,0.00030237,0.0086932,0.0036789,0.0014111,0.00050395,0.0072821,0.0053419,0.017235,2.8944,2.1173,2.2521,3.1684,2.8086,3.1266
0.45526000000000005,0.20473,0.49978,0.00012638,0.00019466,4.3988999999999995e-05,0.24413,1.4446,0.30528,0.00045354,0.0060975000000000005,0.0029732,0.001537,0.00037795,0.0050897,0.0033006999999999997,0.024617,2.0511,1.999,2.4295,2.2688,2.7030000000000003,1.9195
0.25363,0.15718,0.42149,8.4561e-06,1.1992e-05,4.0398e-05,0.11445999999999999,1.1792,0.52048,0.00030236,0.0059968,0.0028724,0.0015118,0.00040314,0.0058456,0.0032251,0.024288999999999998,2.5579,2.2478,2.3711,2.6808,2.1738,2.1149
0.47007,0.29879,0.39355999999999997,3.1425e-05,0.00010128,0.0002679,1.8947,2.3322,-0.21166999999999997,0.00035275,0.0075337,0.0042078,0.001411,0.00050393,0.006979399999999999,0.0051653,0.018293,2.6894,2.6891,2.5747,3.0417,2.6269,2.4418
