0.58105,0.31842,0.70295,3.0666e-11,3.7357999999999996e-08,1.0245e-10,-0.47658,-0.37701999999999997,-0.0067684,0.00060472,0.011994,0.00577,0.0011842,0.0007307,0.010129,0.0072818,0.0067527,3.2716,3.1069999999999998,2.7178,3.5736,3.0865,3.2501
0.56915,0.34374,0.8950799999999999,1.5337999999999998e-11,3.9787e-09,7.2136e-11,2.3536,0.22323,-0.16013,0.00015119,0.0058963,0.002671,0.0011339,0.00078113,0.0051655,0.0039055999999999995,0.024744,1.3835,0.13948,0.10055,2.0488,1.3375,1.0213
0.58826,0.18705,0.88892,2.1281999999999997e-09,2.909e-07,1.5623e-07,0.22243000000000002,1.0204,0.31606,0.00065514,0.011566,0.0039055999999999995,0.0013103,0.00060474,0.0079625,0.0075845,0.01086,3.2849,3.3115,3.0879,3.5211,3.5092,3.0441
0.5344899999999999,0.24774000000000002,0.93978,3.1757e-05,9.6555e-06,3.1539000000000004e-05,1.8145,1.0453,0.30469,0.00022677,0.002822,0.0023433000000000004,0.0016882000000000002,0.00022677,0.0021669000000000002,0.0028472,0.032126,1.3806,0.97808,1.5497,1.8364,1.1614,1.4752
0.47803,0.2496,0.8557,0.00012734,2.2501e-05,1.3037e-05,-1.1873,-0.9828899999999999,-0.91499,0.00040314,0.0050645,0.0021920999999999998,0.001663,0.00025196,0.0035275,0.0039055,0.027438999999999998,2.0580000000000003,1.8393,1.8704,1.8211,2.2877,1.9649
0.57597,0.30195,0.81203,5.0743e-08,6.035499999999999e-06,4.9682e-07,-0.97073,0.39255,0.4104,0.00030236,0.0054676,0.0019401,0.0015622,0.00035275,0.005593600000000001,0.0028975999999999997,0.026330000000000003,1.953,1.5353,1.5661,1.9466,1.7755,1.9780000000000002
0.6554,0.10434,0.80697,5.027399999999999e-09,9.6628e-09,4.1663999999999995e-07,0.11083,0.092127,0.79811,0.00052913,0.0081133,0.0047369,0.0013354,0.00057952,0.007231399999999999,0.006500700000000001,0.01542,1.9407,1.8426,1.4380000000000002,2.9779,2.5752,2.9563
0.5334899999999999,0.24916,0.90133,5.218899999999999e-10,2.6296e-08,3.7533e-09,0.065348,-0.5594899999999999,-0.24834,0.00025196,0.0077353000000000005,0.0056188,0.001285,0.00062991,0.007987300000000001,0.0059464,0.014991999999999998,3.3112,2.7739999999999996,2.0095,3.0453,3.4127,3.0513
0.5747399999999999,0.29971,0.84254,7.1721e-09,1.3575e-05,1.5674e-06,0.34556,-0.082437,-0.2647,0.00027716,0.003930599999999999,0.0028975999999999997,0.001411,0.00050393,0.0033510999999999997,0.0035527,0.028522000000000002,2.1316,1.7237,1.6887,2.6257,3.167,2.6017
0.55171,0.11735,0.67505,6.2467e-08,1.6114e-06,2.9955e-07,0.31435,0.076161,0.80842,0.00022678,0.010431999999999999,0.0034773000000000004,0.0014867,0.00042836,0.0078365,0.0058207,0.014740999999999999,2.9521,2.8943,2.0737,3.5666,3.0235,3.1271
0.57353,0.19012,0.6885600000000001,1.0595999999999998e-07,2.391e-06,3.0423e-07,-1.4212,0.46224,-0.1318,0.00040316,0.0056695,0.0023938,0.0014867,0.00042836,0.0042836,0.0038804,0.025903,2.3023,2.6309,1.9672,2.7102,3.0124,2.523
0.5785100000000001,0.41823999999999995,0.8872200000000001,3.5830999999999996e-11,5.5411e-09,1.0198e-09,-0.20063,-0.34715,1.7976,0.00027717,0.0070301999999999995,0.0031749,0.0012851,0.00062994,0.0054427,0.0045608,0.022047999999999998,1.0863,0.11269000000000001,0.1237,2.1665,1.6471,1.1176
0.56919,0.26631,0.7367100000000001,3.6481e-08,1.3898e-05,1.765e-07,0.7401300000000001,-0.33402,-0.081509,0.00015121,0.008770100000000001,0.0013357000000000002,0.0015373,0.00037802,0.007686399999999999,0.0030998,0.021497,2.6735,1.9912,1.9755,2.5705,2.8353,2.4371
