0.63069,0.37911,0.76881,1.6483e-09,1.1993e-05,1.8194000000000003e-07,0.60277,0.0043869,0.079466,0.00075589,0.0099274,0.0054172,0.0012094,0.0007055,0.0081637,0.0062235,0.012044,3.0861,3.1552,2.7556,3.3707,2.9678,3.198
0.5704600000000001,0.29483000000000004,0.37035999999999997,0.00091971,0.00047004,0.0010047,-1.095,0.5391,0.60724,0.00042834,0.004359,0.0018141,0.0015622,0.00035275,0.0037039,0.00257,0.029656000000000002,1.6657,1.9089,2.0638,1.8813,2.2645,1.9195
0.52718,0.078559,0.8332299999999999,0.0038077,3.1685000000000002e-06,8.2279e-05,1.2224,0.47295,-0.7145,0.00052913,0.0071054,0.0022677,0.0017637999999999998,0.00015118,0.00577,0.0040062,0.022853000000000002,2.1738,2.2724,1.3935,2.6959,2.2932,1.682
0.33498,0.1942,0.31399,7.7662e-05,8.0777e-05,7.9068e-05,0.16047,-0.11785999999999999,-0.041019,0.00050395,0.0057954999999999994,0.002545,0.0016882000000000002,0.00022678,0.0048632,0.0039308,0.024895,2.53,2.9578,2.4054,2.9978,2.2544,2.3093
0.83375,0.14895,0.31051999999999996,9.220299999999999e-07,1.3903e-06,1.5952e-05,-0.16568,0.49107,1.5252,0.0007307,0.0058456,0.0026708,0.0015874,0.00032755,0.0047369,0.002822,0.025726,2.5012,3.115,2.2233,2.98,3.5772,2.6075
0.5000100000000001,0.14228,0.66824,0.0019155,2.173e-06,6.1238e-05,1.3977,0.10113,-0.35603,0.0007307,0.010457,0.0041573999999999995,0.0011842,0.0007307,0.008818799999999998,0.0038551,0.014513,2.8099,3.4837,3.3481,3.4407,3.3702,3.3936
0.5975600000000001,0.35042,0.8393299999999999,7.9887e-09,2.316e-05,5.8699e-08,0.33753,1.0379,0.20659,0.00055432,0.0061227,0.003074,0.0015622,0.00035275,0.0048881,0.0048125,0.02308,1.5278,1.5657,1.8031,1.3472,1.7672,1.466
0.4866,0.10454000000000001,0.53589,0.0046225,6.297300000000001e-05,0.00016345,-0.62197,-0.66803,0.074955,0.00062991,0.005593600000000001,0.0029984,0.0015118,0.00040314,0.0046613,0.0033763000000000005,0.025272,2.1679,2.8760000000000003,2.7656,2.1805,3.0131,2.7455
0.55416,0.25287,0.89613,0.00058807,7.432e-06,6.7683e-06,-0.071676,0.084854,0.035513,0.00032755,0.0018141,0.001159,0.0015622,0.00035275,0.0020661,0.0010834000000000002,0.036081,1.2906,1.3588,1.6871,1.0749,0.91881,1.3504
0.73731,0.11559000000000001,0.53075,0.00082102,1.0925e-05,1.8326e-05,-0.56657,-0.7954899999999999,0.091915,0.00060472,0.0061983,0.0035275,0.0014866,0.00042834,0.005593600000000001,0.004107,0.0225,3.014,3.2618,2.8494,2.4772,3.1467,2.4645
