0.63053,0.30832,0.72245,0.00025236,1.2662999999999999e-05,4.2553000000000004e-05,0.40116,0.21409,0.13624,0.00040314,0.0038803000000000006,0.0024945,0.001285,0.00062991,0.0038551,0.0022929,0.029606,1.5530000000000002,0.72278,1.1499,1.4621,1.4939,1.2663
0.6371899999999999,0.43017,0.28037,1.2443999999999999e-08,2.8293e-06,1.1718000000000002e-06,-0.023354,0.37974,-0.8218700000000001,0.00025199,0.0016379,0.00030239,0.0016631,0.00025199,0.00083156,0.0010332000000000002,0.038479,2.0888,1.9780000000000002,2.0625,1.9944,1.9131,3.0971
0.21971,0.091461,0.68195,0.00082273,4.2858e-06,0.00031538,0.069115,0.8147399999999999,0.20313,0.00057952,0.0080377,0.0048881,0.001411,0.00050393,0.007458199999999999,0.0054172,0.016151,2.5567,2.8182,2.6328,2.8166,3.0193,2.7557
0.40287,0.18949000000000002,0.27538,0.00010962,4.312600000000001e-05,0.00017672,-0.21424,-0.48494,-0.36491,0.00052913,0.005518,0.0031496,0.001411,0.00050393,0.0044598,0.0043841999999999996,0.024491,2.3057,2.8007,2.483,2.8597,1.9886,2.4065
0.8953399999999999,0.14349,0.31799,0.00010901,2.279e-06,1.2075e-05,-1.3635,0.8029,0.2018,0.00075589,0.0072818,0.0036787,0.001411,0.00050393,0.0058708,0.004636199999999999,0.020308,2.1683,3.0282,2.0636,2.8662,3.3680000000000003,2.4073
0.45414,0.14513,0.72006,0.0030946999999999997,9.7726e-06,4.7986000000000004e-05,1.8314,-0.19426,-0.9344899999999999,0.0006803,0.009675399999999999,0.0037290999999999995,0.001159,0.00075589,0.007659699999999999,0.0031496,0.017638,2.7312,3.3679,2.8574,3.0694,3.3363,3.1039999999999996
0.57217,0.30906999999999996,0.71408,0.00071569,2.0464e-05,0.00039221,0.8760700000000001,0.9156299999999999,0.0047668,0.0006803,0.0044598,0.0021669000000000002,0.0017637999999999998,0.00015118,0.0036030999999999997,0.0031244,0.028497,1.0289,1.3030000000000002,1.1689,1.8031,1.524,1.5089
0.31973,0.098186,0.49898000000000003,0.0044107,1.4169e-06,0.00024723,2.4194,0.33702,0.092198,0.0006803,0.0089447,0.0051905,0.0012094,0.0007055,0.007987300000000001,0.0054172,0.014312,2.8,3.2558,3.093,2.7401,3.4705,2.8267
0.33066999999999996,0.1013,0.72397,0.004797600000000001,1.011e-05,0.00015732,0.13671,-0.42286999999999997,1.3615,0.00050393,0.0028724,0.0014362,0.0017889,0.00012598,0.0020913,0.001663,0.033964999999999995,1.3176,2.923,1.9327,2.2567,3.1706,1.9384
0.66947,0.14494,0.49623999999999996,0.00021543,7.324800000000001e-06,5.0432e-05,-0.6403,0.1693,0.41403999999999996,0.00078109,0.0046613,0.0039055,0.0015874,0.00032755,0.004308600000000001,0.0052661,0.023609,2.8798,3.4141,3.0018,2.247,3.491,2.6923
0.32425,0.14143,0.44915,0.00079563,7.7214e-05,0.0003503,0.59785,0.67692,0.54159,0.00062991,0.0080125,0.0045354,0.0013858,0.00052913,0.007231399999999999,0.005518,0.016604,2.6621,2.5211,2.7378,2.9991,2.7853,3.0977
0.19186,0.10505999999999999,0.48828,3.8974999999999997e-08,1.1999000000000001e-05,0.0002423,-0.63961,-3.3018,0.13949,0.0006803,0.007306999999999999,0.0051905,0.0014362,0.00047873,0.0020157,0.0084156,0.018923,3.3172,3.6535,3.4023,3.2435,3.6476,3.3551
0.29741,0.33804,0.63594,6.3342e-05,4.3549e-05,0.00014110000000000001,-0.083287,0.24914,-0.83352,0.00040314,0.0081385,0.0031244,0.0015874,0.00032755,0.0062739,0.0042582,0.020334,2.8083,2.4844,2.6523,3.0692,2.5312,2.9945
0.5566,0.29062,0.62485,3.3109e-09,1.2587e-07,6.413800000000001e-07,-0.30663,0.34117,1.8429,0.00093227,0.011641,0.006299100000000001,0.001285,0.00062991,0.009851799999999999,0.0078865,0.0059212,2.7773,3.1382,2.8846,3.4891,3.4679,2.7597
0.21144000000000002,0.39111999999999997,0.45912,0.00038917,0.00012098,0.00024859,0.65295,-0.057963,-0.31304,0.00062991,0.0077605,0.0044598,0.0013606,0.00055432,0.006803,0.0053165,0.017562,2.7247,2.8325,3.0699,2.6679,3.1853,2.9626
0.085994,0.37001999999999996,0.5776100000000001,5.6436e-10,0.00010187,0.00024300000000000002,0.6614899999999999,0.51243,-0.35226999999999997,0.00080629,0.010205,0.008466,0.0010331,0.00088188,0.0078361,0.010003,0.005215699999999999,3.305,3.4817,3.4803,3.5316,3.6366,3.4513
0.7407100000000001,0.086605,0.59625,0.0027281,3.534e-06,0.0013859000000000002,-0.92163,-0.27533,-0.2292,0.00030236,0.0050141000000000005,0.0012345999999999998,0.0017889,0.00012598,0.0042834,0.0018645,0.029833,2.0518,2.065,2.256,2.3839,1.7021,2.2875
