0.60654,0.41153,0.25585,1.2485e-06,0.0001284,4.3584e-06,-0.50152,0.16702,0.28405,0.0007055,0.010709,0.0040314,0.0014362,0.00047873,0.0087936,0.0049637,0.013328999999999999,2.7124,2.6698,2.6542,2.4404,2.8035,3.0988
0.61064,0.57062,0.5403399999999999,2.2411e-09,4.9721999999999996e-05,3.7545999999999996e-05,-2.6002,0.5745600000000001,0.10243,0.00065511,0.010154,0.0053668,0.001159,0.00075589,0.0091211,0.006626699999999999,0.010608,2.415,3.2582,2.8035,2.9034,3.1039999999999996,3.0292
0.59701,0.51047,0.59338,1.0678e-10,2.9351e-05,0.00029633,0.29712,-1.1991,0.55315,0.00027716,0.0073322000000000005,0.0039055,0.0016125999999999998,0.00030236,0.0066771,0.0048125,0.019527000000000003,2.1232,1.8237,1.9034,2.7084,2.6394,2.5469999999999997
0.6804600000000001,0.069214,0.68494,0.00034799,5.8252e-05,8.538e-05,0.71257,0.086306,-0.41773999999999994,0.0007307,0.010305,0.0059716000000000005,0.001537,0.00037795,0.0090455,0.0070298,0.0094487,3.0097,2.725,3.1521,3.2914,3.1424,3.0294
0.9356399999999999,0.12829000000000002,0.6232800000000001,2.2146999999999996e-05,4.217100000000001e-07,1.3257e-05,-2.6729,1.64,-0.74693,0.00040314,0.010657999999999999,0.005492800000000001,0.0010834000000000002,0.00083148,0.0095999,0.0072818,0.0090959,2.5127,2.0473,2.9243,2.8168,2.9826,2.5023
0.5602600000000001,0.39265,0.32172,0.0031766999999999997,0.00011143,0.00034009,2.1843,0.30329,0.025236,0.00057952,0.005140100000000001,0.0047621,0.0015874,0.00032755,0.004636199999999999,0.0050393,0.022374,2.3077,2.2622,1.8522,1.8913,2.4686,2.47
0.50361,0.19483,0.6693399999999999,1.998e-06,1.7221e-05,0.00010513,-0.75051,0.1182,-0.49609,0.00030236,0.008314799999999999,0.004560600000000001,0.0013102,0.00060472,0.0066771,0.0048629,0.017814,2.8554,2.826,2.8115,2.7473,2.7436,2.9334
0.60525,0.27360999999999996,0.70803,7.430499999999999e-10,0.00013537,0.00080852,-0.6331899999999999,0.055126999999999995,0.12234,0.00060472,0.0056692,0.0012345999999999998,0.001663,0.00025196,0.0044346,0.0024441,0.028144,1.9722,1.7133,1.4192,2.195,2.1225,1.7419
0.14231,0.45281000000000005,0.66198,0.0027834,0.00024454,0.00025487,-0.37522,0.71255,0.082211,0.00088188,0.0099022,0.0065763,0.0012598,0.00065511,0.0092219,0.006853399999999999,0.0090959,3.2049,3.1612,3.0017,3.0451,3.4181,3.0885
0.52559,0.24955,0.51158,2.6536e-07,8.2012e-06,0.00028288,-0.071474,0.13708,1.1015,0.0006803,0.011212,0.0051148999999999995,0.0011086,0.00080629,0.0089196,0.006324300000000001,0.01028,2.81,2.8102,2.9842,3.2928,2.7406,3.1774
0.34576999999999997,0.11862,0.5773199999999999,5.7696000000000005e-05,3.9926e-05,0.00026309,1.0222,1.4191,-0.038847,0.00055432,0.0086928,0.005568399999999999,0.0014362,0.00047873,0.0066015,0.007684899999999999,0.013430000000000001,3.102,2.883,2.6246,3.1697,2.8843,3.068
0.55947,0.39847,0.41988000000000003,1.7199e-08,1.4675e-05,3.0266000000000004e-06,0.63255,-0.33539,0.21172,0.00032757,0.0098775,0.0025198,0.0013859000000000002,0.00052915,0.008542000000000001,0.0039812,0.017286000000000003,2.5780000000000003,2.5727,2.5935,2.6154,2.9777,2.5922
0.59932,0.36701999999999996,0.5200899999999999,1.8114000000000002e-07,5.2798999999999994e-05,0.00025437,-0.72391,-0.13568,1.0487,0.00040314,0.0042834,0.0027212,0.0015622,0.00035275,0.0037039,0.0033510999999999997,0.028069,1.9034,2.0206,2.2705,2.1851,2.0684,1.6994
0.52651,0.21068,0.8702700000000001,0.00010135,0.00079057,0.00051002,1.1734,0.38993,-1.1685,0.00030236,0.0061227,0.0019905,0.0015118,0.00040314,0.0059716000000000005,0.0020661,0.026077999999999997,2.039,2.0431,1.8074,2.5441,1.6861,1.8359
0.56287,0.36056,0.86156,3.7588e-08,2.9061e-05,0.00076902,0.24161,0.43273999999999996,-0.11945,0.00050395,0.0053923,0.0016127,0.0016378,0.00027717,0.0039812,0.0030993,0.027944,1.1766,1.7296,1.5183,1.4921,1.9616,1.3329
0.35026,0.30443000000000003,0.94675,7.9595e-05,4.4023e-05,0.00022837,0.7156100000000001,-0.8176,-0.21919,0.00017638,0.0052409,0.0024693000000000002,0.0014362,0.00047873,0.0058708,0.0027212,0.026052999999999996,1.8251,1.9079,1.5929,2.4735,2.5588,1.7335
0.5989399999999999,0.62937,0.41718,8.0233e-10,1.8888e-05,0.00013418,-0.55262,-0.82591,0.45953,0.00055432,0.009751000000000001,0.005719600000000001,0.0014614,0.00045354,0.0085416,0.0071054,0.01086,1.9929,2.6909,2.4376,2.2209,3.0853,2.5687
0.42171000000000003,0.24425,0.77513,0.00029951,0.0015939,0.00021725,0.8786700000000001,-0.92119,0.7460100000000001,0.00047873,0.0077856999999999996,0.003981,0.0014362,0.00047873,0.0073322000000000005,0.0041573999999999995,0.018797,2.7110000000000003,2.3359,2.5246,2.4266,2.1038,2.7461
0.17215999999999998,0.18907000000000002,0.39810999999999996,0.00013203,0.00012424,3.3626999999999995e-05,0.69045,0.8427600000000001,0.19773,0.00050393,0.011288,0.005644,0.0012094,0.0007055,0.0095495,0.0077101,0.0078361,3.3355,2.8468,2.9154,3.1696,3.1365,3.0408
0.20382999999999998,0.2524,0.42558999999999997,0.0021559,0.0020545999999999997,0.00041401,-0.9206799999999999,0.0061017,0.08575,0.00050393,0.005568399999999999,0.006500700000000001,0.0014362,0.00047873,0.006551100000000001,0.006929,0.016478,1.9852,2.9348,1.8708,2.634,3.2855,2.3343
0.60977,0.42386999999999997,0.48275,2.8844e-10,2.8244e-06,4.3455e-06,0.018562000000000002,0.50145,0.36971,0.00057955,0.011011,0.0036536999999999997,0.0012851,0.00062994,0.009348299999999999,0.005845899999999999,0.012095,2.2791,2.4001,2.1453,2.0873,2.9809,1.9623
0.5329,0.15204,0.78249,0.00057994,0.00011423,1.3463e-06,-0.60587,0.13599,0.31196,0.00027717,0.007685300000000001,0.002419,0.0014111,0.00050395,0.007307300000000001,0.0035277,0.021317,2.6497,2.6468,2.5301,2.9767,3.1147,2.9578
0.35529,0.34247,0.38345,1.8384000000000002e-05,0.00041219,4.5485e-05,-0.53951,1.3637,0.46781999999999996,0.00055432,0.009977799999999998,0.0049637,0.0012094,0.0007055,0.0095243,0.0059212,0.011590000000000001,2.9414,2.6710000000000003,2.4121,3.2063,2.9365,3.1329
0.49273,0.12047999999999999,0.56199,0.00056443,5.4581000000000005e-05,0.00029531,-0.017202000000000002,0.95231,0.042556000000000004,0.00030237,0.010936,0.003956,0.0014615000000000001,0.00045356,0.007937300000000001,0.0066774,0.012725,3.0060000000000002,2.7691,2.8073,3.3028,3.0789999999999997,3.1181
0.61795,0.3359,0.53713,2.1103e-09,2.4091999999999996e-07,3.6032e-06,-0.87331,-0.52789,1.4003,0.00037795,0.0075084999999999995,0.0042834,0.001411,0.00050393,0.0065763,0.00577,0.018015,1.9307,2.6421,1.3423,1.9192,1.9484,1.6553
0.77832,0.42031999999999997,0.53172,1.09e-06,4.6275e-05,2.5911e-06,-0.2499,0.50356,-0.81179,0.00078109,0.011337999999999999,0.005140100000000001,0.0015118,0.00040314,0.010129,0.0062739,0.0088692,2.9088,3.1503,3.1528,2.932,3.1572,2.6764
0.63965,0.14584,0.63875,1.7425999999999997e-07,4.9073e-05,0.00014299,-0.022966,0.050039,0.19185,0.00075589,0.009826600000000001,0.0059212,0.001285,0.00062991,0.008440799999999998,0.007080199999999999,0.010506999999999999,3.1004,3.2737,3.1741,3.3960000000000004,3.5213,3.0238
0.53956,0.12385999999999998,0.79732,0.00025031,7.1153e-05,0.00059735,0.36526,1.2826,-1.5548,0.00032755,0.007004600000000001,0.0036534999999999996,0.0016125999999999998,0.00030236,0.006500700000000001,0.0037039,0.021341,1.9873,2.2552,2.0469999999999997,2.4497,2.1454,2.525
0.5744199999999999,0.04738,0.80562,0.00012706,1.0506e-06,3.2154000000000006e-07,0.49212,-1.0256,-0.034224,0.00052913,0.0077856999999999996,0.0038803000000000006,0.0013858,0.00052913,0.007659699999999999,0.0050141000000000005,0.017662999999999998,2.5528,2.8001,2.0707,2.6969,3.07,2.9549
0.61185,0.15005,0.38542,0.0021749000000000004,5.7718999999999994e-05,3.7533e-05,0.40257,0.43866000000000005,0.28363,0.00083148,0.013631,0.0040314,0.001285,0.00062991,0.013656,0.0059212,0.0044598,3.0033,3.2172,3.213,3.2059,3.6322,3.3194
0.10438,0.48046000000000005,0.5291399999999999,1.1559e-05,0.00018026,0.00023484,0.74755,0.29481999999999997,0.25709,0.0007055,0.010431000000000001,0.006324300000000001,0.0013354,0.00057952,0.0089699,0.007231399999999999,0.0088692,2.7026,2.7572,3.0861,3.0025,2.7079,3.0221
0.75339,0.034977,0.79388,0.00022262,1.8536e-07,6.823999999999999e-06,0.7721,0.0072295,-0.027068000000000002,0.00045354,0.010884999999999999,0.0037290999999999995,0.0013102,0.00060472,0.0089196,0.004988899999999999,0.013556,2.8794,2.2825,2.1622,3.3262,2.6871,2.4902
0.3345,0.17805,0.44113,0.00089891,2.9405e-05,6.9745e-05,-0.34571,0.84204,-0.68919,0.00062991,0.01217,0.0048629,0.0010834000000000002,0.00083148,0.010406,0.0067527,0.0077101,2.9759,2.5304,2.7351,3.194,3.411,2.8575
0.19498,0.20645,0.58354,0.001737,9.2515e-05,0.00011606,1.8629,1.7890000000000001,-0.7196199999999999,0.00047873,0.009877,0.0059968,0.001537,0.00037795,0.0085416,0.0074329999999999995,0.010205,3.1477,3.2178,3.3371,2.9168,3.2493,3.1921
0.29433000000000004,0.13469,0.7255,0.0009682,0.00088195,0.00053831,0.085371,0.54273,-0.84764,0.00060472,0.0051148999999999995,0.0037290999999999995,0.0016378,0.00027716,0.0043338000000000005,0.0047621,0.023987,2.5401,2.2614,2.1695,2.3873,2.52,2.4095
0.47395,0.34086,0.55808,0.00023005,0.00014343,0.00027745,0.16998,0.081715,-0.032293999999999996,0.00047876,0.010734,0.002167,0.0016127,0.00030237,0.0082648,0.0046364,0.016253,2.6853,2.5137,2.71,2.8353,2.4606,2.5977
0.55582,0.25663,0.6533899999999999,1.3315e-07,2.0147999999999998e-06,6.8737e-06,-0.067935,0.5636399999999999,0.023087,0.0007307,0.0092975,0.0041322,0.0013858,0.00052913,0.0077353000000000005,0.0060975000000000005,0.014537999999999999,3.082,3.0117,2.8307,3.2771,3.248,3.2114
0.51972,0.27194,0.26135,2.2926e-06,6.1462e-06,0.00025365,0.7832399999999999,0.081109,0.55784,0.00022678,0.0053923,0.0010835,0.001789,0.00012599,0.0038552,0.0026458000000000002,0.029330000000000002,1.1335,1.676,1.76,1.9123,1.5614,1.2606
0.46136000000000005,0.038876,0.72108,0.00058806,2.8885999999999998e-05,5.946e-05,0.079519,0.48512,0.27607,0.0007307,0.0081385,0.005140100000000001,0.0014614,0.00045354,0.007206199999999999,0.0059212,0.015394999999999999,2.2668,2.1284,1.6479,2.7318,2.1713,2.209
0.5261100000000001,0.13232,0.44876000000000005,0.00035828,6.0012e-06,4.1411e-05,0.22734000000000001,1.4861,-0.23217,0.00042834,0.0092975,0.0060975000000000005,0.0013102,0.00060472,0.0087936,0.006727500000000001,0.011187,2.8161,2.7046,2.3847,3.3342,3.0262,3.0196
0.38184,0.064025,0.66525,5.7648e-05,1.689e-06,4.2628999999999995e-05,0.25503000000000003,0.33844,0.19424,0.00078109,0.011288,0.0048376999999999995,0.0013606,0.00055432,0.0095243,0.0060723,0.010028,2.8493,3.0768,2.9106,3.2041,3.3379,3.0514
0.3399,0.45946000000000004,0.73715,0.00010149999999999999,0.0037599000000000005,0.00014359,1.4361,1.2009,0.25146999999999997,0.00020157,0.0078361,0.0038047,0.0013354,0.00057952,0.007987300000000001,0.0037039,0.018997999999999998,2.2432,2.5283,2.4301,2.5908,2.5084,1.9543
0.53003,0.5854,0.40938,0.00041405,0.0033724000000000002,0.00021480000000000002,0.8937,-0.31713,-0.88879,0.00040314,0.0059968,0.0027464000000000004,0.001663,0.00025196,0.0047873,0.0038803000000000006,0.024718,2.2318,2.1433,2.1155,1.9821,1.9641,2.0073
0.52556,0.29718,0.42968999999999996,7.4195e-09,8.5912e-06,8.4671e-05,-0.13228,-0.19541,1.7924,0.00065511,0.010734,0.0070298,0.0012345999999999998,0.0006803,0.0090455,0.0083652,0.0067023,1.5979,1.4978,1.5536,1.436,1.1685,1.9418
0.24933000000000002,0.38056999999999996,0.29738000000000003,2.8904e-05,0.00016419,0.00011455,-0.52042,0.0038523000000000003,0.46052,0.00037795,0.011011,0.005518,0.001159,0.00075589,0.010003,0.006551100000000001,0.009070700000000001,3.173,2.9421,3.1784,3.2794,2.9789999999999996,3.4352
0.57395,0.49443000000000004,0.48507,2.0374000000000002e-05,0.0007357,7.8153e-05,0.49787,-0.23331999999999997,0.31074,0.00032755,0.0079369,0.0029732,0.0016125999999999998,0.00030236,0.0075588999999999995,0.0036283,0.020107,2.52,2.6765,2.4634,2.1694,2.3411,2.4041
0.4678,0.35503,0.47125,0.0010505,5.285399999999999e-06,0.00078045,1.2862,-0.095669,-1.2974,0.0007055,0.0056944,0.0040314,0.0013606,0.00055432,0.0054172,0.0049637,0.021719,2.7015,2.5142,2.7451,3.2539,2.7402,2.7644
0.59851,0.16472,0.53854,5.9526000000000006e-05,0.00062675,0.0004503,-0.10217999999999999,-0.7014699999999999,0.74938,0.00050393,0.0099526,0.005215699999999999,0.0012345999999999998,0.0006803,0.0091211,0.0065259,0.011212,3.0138,2.6585,2.8474,3.1266,3.4141,2.8875
