0.60596,0.26092,0.67579,4.3798e-05,0.00012521,7.2674e-05,-1.5558,0.91404,-0.073514,0.00042834,0.010356,0.0054424,0.0013102,0.00060472,0.0097258,0.0061983,0.010381,2.9265,2.6809,2.6647,3.5141,2.7392,2.9
0.6101300000000001,0.8715,0.63274,1.0711e-11,3.079e-05,4.5883e-06,0.2101,0.1155,0.27626999999999996,0.00030236,0.0036283,0.0020409000000000004,0.0016378,0.00027716,0.0030992,0.0027968000000000003,0.030664,0.83534,0.8390799999999999,1.035,1.5527,0.92415,0.8959799999999999
0.5947899999999999,0.50052,0.66437,2.8607000000000003e-10,1.3616e-05,0.00012053,-1.1761,-2.3915,1.6565,0.00017638,0.005140100000000001,0.0034266999999999995,0.0013858,0.00052913,0.0045354,0.003930599999999999,0.025322,1.8778,1.8489,1.5623,1.8831,1.984,1.6651
0.61761,0.73077,0.5827,4.2916999999999996e-05,0.0010297000000000001,2.1175e-05,-1.2885,-0.026070999999999997,-0.98893,0.00040314,0.0016378,0.00093227,0.0017134000000000001,0.00020157,0.00095747,0.0015118,0.037089,0.87434,0.96396,1.0282,0.61985,1.2871,1.0143
0.67781,0.12149000000000001,0.49709,6.4452e-05,2.6660000000000004e-06,1.3283e-06,-1.1799,-0.71297,-0.31951,0.0007055,0.011187,0.0061227,0.0011086,0.00080629,0.0099022,0.0072818,0.0073322000000000005,3.1001,2.9545,3.1895,3.4486,3.1184,3.5067
0.54919,0.33018000000000003,0.83739,1.5441e-07,1.3261e-06,9.84e-09,5.9577,-3.8352,2.7537,0.00017638,0.0037290999999999995,0.0027716,0.0013102,0.00060472,0.0040566000000000005,0.0024189,0.029379000000000002,1.7976,0.53961,0.5681,3.3674,1.3642,1.1308
0.55828,0.33448,0.67547,1.4192e-06,7.223100000000001e-05,3.9262e-05,0.028538,-0.40747,1.1531,0.00037795,0.0048125,0.0025196,0.0015118,0.00040314,0.004359,0.0034519,0.027011,1.7009999999999998,2.2813,2.1986,1.8598,1.9758,1.5471
0.59154,0.35251,0.6452100000000001,1.5932000000000002e-09,7.866e-06,3.8464e-05,-0.95768,-1.1378,0.020146999999999998,0.00027716,0.005140100000000001,0.0021165,0.0015118,0.00040314,0.0053417000000000004,0.0021669000000000002,0.027489,2.3841,2.3546,1.9717,2.4991,1.8206,2.5325
0.28173000000000004,0.56309,0.62316,0.00033117,7.0608e-05,0.00020436,0.76526,0.42849,0.30117,0.00037795,0.007684899999999999,0.0045102,0.001411,0.00050393,0.0078865,0.0053417000000000004,0.016730000000000002,2.6674,2.5926,2.8128,2.6537,2.9636,2.6943
0.48941999999999997,0.19209,0.85803,3.3362e-08,6.8296e-07,9.2155e-05,-0.1812,-0.032418,-1.7957,0.00040314,0.0051653,0.0021920999999999998,0.0015622,0.00035275,0.0052913000000000005,0.0029228,0.026557,2.3418,1.4443,1.8548,2.7404,1.7555,2.1555
0.58513,0.43196,0.7106100000000001,1.9137999999999997e-11,2.1476e-09,9.371900000000002e-10,-0.091184,0.0030581999999999996,-0.1072,0.00042834,0.007584100000000001,0.0059464,0.0011338,0.00078109,0.0067527,0.0063495,0.015471,1.8882,1.7298,1.0027,2.9603,2.6803,2.4504
0.58017,0.26944,0.54089,1.8123000000000002e-07,1.3745999999999998e-05,8.106100000000001e-07,-0.95019,-0.35011,-1.0805,0.00020159,0.008870000000000001,0.00098276,0.0016883,0.00022679,0.006803699999999999,0.0029483,0.022729,1.3522,1.6609,1.6451,3.1682,1.3591,2.9405
0.57953,0.22111999999999998,0.86131,3.6371e-05,5.0137e-05,2.0966999999999998e-06,-0.091487,-0.041872,0.49713,0.00037795,0.0055432,0.007055,0.001285,0.00062991,0.004560600000000001,0.0077101,0.017285,2.694,2.6309,2.5306,3.012,3.0753,2.7817
0.58008,0.62736,0.56081,1.5897e-08,2.4583e-05,2.4079e-05,1.0583,1.8459999999999999,0.74622,0.00037795,0.0051653,0.0035023000000000003,0.001411,0.00050393,0.0038551,0.0036283,0.026003,1.5085,1.6847,1.6783,1.953,1.7625,1.9641
0.56879,0.36725,0.91386,9.6415e-10,9.1858e-08,2.5631e-08,-0.63215,-0.55696,-0.011287,0.00010079,0.0038047,0.0011842,0.0016125999999999998,0.00030236,0.0046865000000000006,0.0015874,0.031168,1.8388,2.3644,1.7064,2.6732,2.9943,2.5299
0.5543399999999999,0.47708,0.99479,1.5844e-08,5.6143e-05,7.230100000000001e-10,0.43914,0.13264,-0.53777,0.00016342,0.010514,0.00062646,0.0020155999999999998,5.4475e-05,0.010922,0.00027237,0.023479,3.0283,2.4426,2.9931,3.2663,2.9732,2.8602
0.6058,0.74123,0.59945,1.7692e-10,3.7501999999999997e-06,1.3473e-05,0.86424,-0.53745,-0.74657,0.00042834,0.007684899999999999,0.0044598,0.001663,0.00025196,0.0071054,0.0043841999999999996,0.018469,0.60197,0.61803,0.63937,1.4521,1.3161,0.5785399999999999
0.597,0.64589,0.84359,0.00022422,7.2872e-05,0.00011200000000000001,-0.55274,-0.38181,-0.050404000000000004,0.00015118,0.004560600000000001,0.0016378,0.001663,0.00025196,0.0043841999999999996,0.0023433000000000004,0.029455000000000002,1.6781,1.7031,1.9359,1.7954,1.7704,1.8059
0.58995,0.28804,0.63383,0.00021508,2.0624e-05,0.00010571,0.45879,-0.44928,-0.62443,0.00055432,0.0048881,0.0034771,0.0016125999999999998,0.00030236,0.0036283,0.0050897,0.024894,2.2311,2.0743,2.1434,2.1877,2.0253,1.9809
0.14202,0.19572,0.26256999999999997,2.9295e-05,0.00074137,1.5512e-05,-0.17629,0.18684,-0.62822,0.00065511,0.008844,0.0053668,0.0014614,0.00045354,0.008214,0.0054424,0.014009,2.2656,3.2304,2.2757,2.6398,3.1581,2.9449
0.6097899999999999,0.2697,0.9025799999999999,1.2064e-07,7.2539999999999995e-06,5.3038e-07,0.58558,0.37077,-0.5041899999999999,0.00052913,0.006324300000000001,0.0032755,0.0014362,0.00047873,0.0053417000000000004,0.0038803000000000006,0.023181,2.5363,2.0016,2.0333,2.4530000000000003,2.2819,1.9892
0.62168,0.43021000000000004,0.70087,3.3513000000000006e-07,6.605e-05,1.4979000000000002e-07,0.35469,0.41103999999999996,0.12922999999999998,0.00040314,0.008314799999999999,0.0042078,0.0013354,0.00057952,0.007659699999999999,0.005392,0.016554,3.1836,2.8945,2.6283,3.2638,3.1838,2.9848
0.53909,0.65592,0.58644,6.0029e-05,0.0037286999999999997,0.00010005,-0.3409,0.08769199999999999,-0.50046,0.00047873,0.006022,0.002822,0.001537,0.00037795,0.0050645,0.0037039,0.024441,2.1553,2.0825,2.1830000000000003,2.0829,2.0263,2.0947
