0.26228,0.12462000000000001,0.29431,0.0018096,0.00099424,7.5138e-05,1.0117,0.6584800000000001,0.65583,0.00052913,0.009398299999999998,0.005568399999999999,0.0014614,0.00045354,0.0087936,0.007231399999999999,0.011011,3.2041,3.0217,2.9657,3.4282,3.0299,3.3536
0.5825100000000001,0.48916000000000004,0.68216,4.4916e-08,0.00010908,0.00017275,1.0694,1.0881,-1.5024,0.00027717,0.006626999999999999,0.0025198,0.0014111,0.00050395,0.006123,0.0030740999999999997,0.023913,1.9591,2.1141,2.7119999999999997,2.5326,1.9173,2.7241
0.59712,0.56377,0.47726999999999997,4.3411000000000004e-11,6.085399999999999e-06,2.1694e-06,-0.30065,-0.12130999999999999,-0.1852,0.00047873,0.007055,0.0035527,0.0014362,0.00047873,0.005820399999999999,0.004359,0.021266,2.2708,2.5045,2.1477,2.5897,2.2411,2.3409999999999997
0.50273,0.11069000000000001,0.41423999999999994,0.00037801,7.072e-05,3.4644e-05,0.04477,1.2775,-0.43135,0.00065511,0.009675399999999999,0.0059212,0.0013354,0.00057952,0.008440799999999998,0.006853399999999999,0.010986,2.9210000000000003,3.1742,3.0875,3.1583,3.3728,3.1283
0.06868099999999999,0.48271000000000003,0.57248,0.00051912,0.00067347,0.0003405,1.5001,0.89961,-0.80684,0.00047873,0.0092723,0.005593600000000001,0.0010583,0.00085668,0.0085416,0.006248699999999999,0.012397,3.2631,3.1341,3.199,3.4841,3.0992,3.1871
0.12815,0.52888,0.30518,0.003973300000000001,0.00016551,8.924e-05,1.9755,1.0715,0.004848,0.00065511,0.010583,0.0061227,0.0011338,0.00078109,0.009826600000000001,0.0075337,0.007810899999999999,3.0611,3.1417,3.2736,3.1117,3.3355,3.4361
0.31033,0.25831,0.28395,3.6737e-05,0.00078435,6.328800000000001e-05,-0.5263899999999999,1.0867,0.5465,0.00055432,0.0063747,0.0042834,0.001285,0.00062991,0.005593600000000001,0.0048881,0.020837,2.6433,2.3534,2.1126,2.3213,1.8801,2.2959
0.98054,0.39199,0.1008,3.0511e-08,3.1185e-08,1.0454000000000002e-10,1.5765,-0.17625,0.47557,0.00050393,0.009751000000000001,0.0057951999999999995,0.001159,0.00075589,0.010053,0.0061983,0.01023,1.3499,1.4719,0.75205,2.8281,2.9447,2.642
0.07218,0.61938,0.70084,1.5854000000000001e-09,4.7775e-05,0.00024290000000000002,-2.2344,0.25425,0.046789,0.00042834,0.0089447,0.0047117,0.0014866,0.00042834,0.008768399999999999,0.0051905,0.014488,3.0277,3.1488,3.0277,3.165,2.9658,3.2689
0.56889,0.72277,0.19843,7.239e-08,0.001505,0.00011599,-0.10647000000000001,-0.38600999999999996,1.0923,0.00050393,0.0088692,0.0040314,0.0014866,0.00042834,0.0071306,0.004485,0.017512,1.9577,2.108,2.2077,2.0380000000000003,2.0173,2.0613
0.40904,0.071686,0.73451,3.3784e-05,8.2625e-06,0.00010323,0.22704000000000002,-0.19211,0.8290799999999999,0.00050393,0.0061478999999999995,0.0056188,0.0014614,0.00045354,0.0048629,0.0068281999999999995,0.01857,1.8191,1.7965,1.736,1.8147,1.8332,1.506
0.54119,0.48246000000000006,0.32308000000000003,3.0161e-09,9.113200000000001e-06,5.6987e-06,-0.4786,-0.58635,1.4457,0.00035275,0.0056692,0.0020913,0.0014866,0.00042834,0.005568399999999999,0.0026204,0.02623,2.0486,2.4322,2.7938,2.3979,2.2443,2.3405
0.56253,0.30002,0.38744,0.00027445,1.57e-05,0.00023493,-0.70027,-0.27719,0.8183699999999999,0.00027716,0.004636199999999999,0.0038551,0.0014866,0.00042834,0.0045858,0.0042582,0.024919,2.4724,1.9642,2.5272,2.7308,2.628,2.2084
0.53488,0.20656999999999998,0.78099,9.9909e-05,6.6751e-05,0.0006042,-0.41616000000000003,0.30376,0.72187,0.00040314,0.007231399999999999,0.003930599999999999,0.0014614,0.00045354,0.0059716000000000005,0.0050645,0.01993,2.7669,2.9038,2.347,2.5175,2.9339999999999997,2.8215
0.38952,0.26855999999999997,0.36899,1.0342e-05,0.00012851,0.00013348,-0.61055,-0.52303,0.34329,0.00025196,0.0072818,0.0044598,0.0014362,0.00047873,0.0062739,0.005140100000000001,0.019124000000000002,2.7479,2.2468,2.4971,2.6066,2.5993,2.2869
0.5714100000000001,0.11533,0.34935,7.3326e-06,1.3339e-07,1.0629e-06,-0.46834,0.8808299999999999,-0.61938,0.00057952,0.011187,0.005820399999999999,0.0011842,0.0007307,0.0097762,0.0073322000000000005,0.0078361,3.2076,3.2917,3.2312,3.3453,3.1757,3.0351
0.59865,0.53118,0.68008,1.3947e-08,5.241699999999999e-06,1.2362000000000001e-05,-1.1099,0.12589,0.30632,0.00040314,0.0082392,0.004081800000000001,0.001285,0.00062991,0.0072818,0.0054676,0.017058,2.3034,2.5308,2.1671,2.7011,2.5221,2.3959
0.6342,0.5758300000000001,0.54125,6.2546e-06,4.8643e-05,0.00016379,-1.9438,1.3107,-0.035294,0.00010079,0.0059212,0.0045354,0.0013858,0.00052913,0.005392,0.0048881,0.021694,2.4064,2.6561,2.6404,2.354,2.8714,2.9779
0.19432,0.4162,0.28047,3.3035e-07,0.00014774,7.7618e-05,-0.29008,0.24035,-0.106,0.00045354,0.0074329999999999995,0.0038047,0.0013102,0.00060472,0.0072818,0.004636199999999999,0.018923,2.775,2.8968,2.8332,3.0823,2.7452,2.7312
0.5765600000000001,0.16921,0.82909,2.1697999999999998e-10,8.6046e-07,7.941500000000001e-07,0.3133,-2.4497,-2.0282,0.00052913,0.0050897,0.0026456,0.001411,0.00050393,0.0044598,0.0033006999999999997,0.026507,0.12822999999999998,0.78651,0.22246999999999997,3.5119,1.401,2.7719
0.20303,0.43828,0.21305,1.5338999999999998e-06,0.00017099,7.495e-06,-0.65145,-0.41281,-0.029495999999999998,0.00045354,0.0090959,0.0061731,0.0013354,0.00057952,0.0082392,0.0069542,0.011616,3.3218,3.0397,3.048,3.5114,3.3489,3.168
0.40103,0.56443,0.035785000000000004,1.2729000000000001e-05,0.00014019,7.1627e-08,-0.51135,1.3602,0.12749000000000002,0.00055432,0.010709,0.0059716000000000005,0.0012345999999999998,0.0006803,0.0083652,0.0085668,0.0083652,2.4361,2.5804,2.7274,2.4779,3.2292,2.4268
0.22563000000000002,0.61016,0.37342,6.7964e-07,5.4122e-05,2.4485e-05,-1.0727,-0.38571,0.9660200000000001,0.00085668,0.011011,0.0068281999999999995,0.0010834000000000002,0.00083148,0.010003,0.0077605,0.0060723,3.2665,3.2347,2.8586,3.0964,3.2527,2.8796
0.09370099999999999,0.6648,0.5953,0.00037293,6.575899999999999e-05,0.00016227,1.6409,-0.9437700000000001,-1.1791,0.00052915,0.007634899999999999,0.0035529000000000003,0.0013355,0.00057955,0.0052159,0.0051402999999999996,0.020461,2.6552,2.5341,2.5302,2.7960000000000003,1.8646,2.4926
0.1986,0.40479,0.35415,2.1993000000000003e-06,9.714200000000001e-05,1.3314000000000002e-05,0.95915,1.0293,-0.79297,0.00037797,0.011742,0.0036789,0.0014867,0.00042836,0.010659,0.0051151,0.010961,3.0712,2.9476,3.1462,3.0796,3.1388,3.1227
0.66381,0.95255,0.26339,5.4264e-10,5.8672e-06,1.031e-05,0.59525,-0.33352,-0.009852,0.00042834,0.0061731,0.0038803000000000006,0.0013606,0.00055432,0.0056188,0.0047369,0.021694,2.2455,2.1958,2.5087,2.7701,2.5533,2.5068
0.6150899999999999,0.45401,0.44043000000000004,7.1357e-08,0.00037713,7.3679e-05,0.58987,1.1588,-1.1669,0.0007055,0.008466,0.0051905,0.001411,0.00050393,0.0069542,0.005518,0.015697,2.0746,2.5824,2.1216,2.394,3.0204,2.5314
0.20343,0.0082526,0.988,0.00034739,2.4297e-06,5.0517e-05,-0.32961999999999997,0.6997800000000001,-0.21131,0.0001008,0.0020915,0.00050398,0.0016631,0.00025199,0.0016631,0.0011087999999999998,0.037068000000000004,0.65051,1.2198,0.87223,0.41281999999999996,0.97575,0.74252
